time, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1.0359411239624023,-0.5587240770999999,0.05503491979999999,9.601798888149998,0.037568212127775,0.02504547475185,0.07192938175683751
1.04530930519104,-0.6299105494499999,0.035892338999999995,9.72383284075,0.027794368322175002,0.043676864506275004,0.06688974354457501
1.0514001846313477,-0.43728833014999996,0.0023928226,9.589236569499999,0.0342084533196,0.032681290224975006,0.0694859208054375
1.0575053691864014,-0.5718846013999999,0.0251246373,9.6394858441,0.0280998009411,0.0303905455830375,0.069333204495975
1.0635201930999756,-0.3978067572499999,0.014955141249999998,9.602995299449999,0.0261144889180875,0.0065668013068875,0.0676533250918875
1.0703027248382568,-0.5216353268,0.017946169499999998,9.623932497199998,0.02993239665465,0.005803219759575,0.0696386371149
1.0762505531311035,-0.5210371211499999,0.029312076849999997,9.6562356023,0.023365595347762502,0.0048869219028,0.06887505556758751
1.082010269165039,-0.47497528609999995,0.03170489945,9.638887638449999,0.026419921537012503,0.0105374253529125,0.062460970570162505
1.0880067348480225,-0.5144568589999999,0.0047856452,9.65324457405,0.025656339989700003,0.009468411186675001,0.0671951761635
1.094372034072876,-0.4989035121,0.00418743955,9.63290558195,0.0232128790383,0.005192354521725001,0.06811147402027501
1.1001615524291992,-0.45104706009999995,0.023928225999999997,9.644869694949998,0.028252517250562503,0.005192354521725001,0.06414084997425
1.10646390914917,-0.49292145559999995,0.0131605243,9.608977355949998,0.024587325823462503,0.0019853120230125003,0.066278878306725
1.1139070987701416,-0.58923256525,0.07118647234999999,9.660423041849999,0.031459559749275,-0.010384709043450001,0.0647517152121
1.1216914653778076,-0.60000026695,0.0167497582,9.65683380795,0.026419921537012503,0.0013744467851625002,0.06291911949855
1.128216028213501,-0.51385865335,0.005383850849999999,9.638887638449999,0.026572637846475,0.010995574281300002,0.0636827010458625
1.1344189643859863,-0.44805603185,0.022133609050000003,9.632307376299998,0.024892758442387503,0.0096211274961375,0.069944069733825
1.1403067111968994,-0.5838487144,0.0323031051,9.67717280005,0.0203112691585125,0.010384709043450001,0.0659734456878
1.1460270881652832,-0.47377887479999997,0.028115665550000002,9.578468867799998,0.023365595347762502,0.0080939644015125,0.0667370272351125
1.151949167251587,-0.48574298779999997,0.057427742399999995,9.608977355949998,0.027488935703250002,0.005192354521725001,0.0676533250918875
1.1584289073944092,-0.5407779076,0.038883367249999995,9.775876732299999,0.0268780704654,0.0024434609514,0.0694859208054375
1.1643075942993164,-0.50907300815,0.0346959277,9.629914553699999,0.025350907370775,0.0035124751176375,0.066278878306725
1.1702744960784912,-0.5294120002499999,0.01734796385,9.6394858441,0.024129176895075,0.0038179077365625004,0.06429356628371251
1.1760010719299316,-0.47976093129999997,0.023928225999999997,9.632307376299998,0.024892758442387503,0.0018325957135500001,0.0664315946161875
1.1819462776184082,-0.48634119344999993,0.030508488149999995,9.608977355949998,0.027183503084325,-0.00045814892838750003,0.063835417355325
1.18804931640625,-0.38883367249999995,0.06161518194999999,9.552746024849998,0.0221438648720625,-0.048105637480687496,0.057726764976825
1.1936898231506348,-0.39182470075,0.053240302850000004,9.468997233849999,0.0288633824884125,-0.08491026806115,0.055894169263275
1.1992783546447754,-0.7046862557,0.005982056499999999,9.745368244149999,0.025961772608625,-0.04199698510218751,0.0578794812862875
1.204627275466919,-0.56410792795,0.0502492746,9.7040920543,0.02993239665465,-0.0012217304757,0.054672438787575
1.210108995437622,-0.5341976454499999,0.01854437515,9.6957171752,0.030543261892500003,0.0048869219028,0.0465784743860625
1.2159299850463867,-0.57726845225,0.05503491979999999,9.6634140701,0.029016098797875,0.0157297798746375,0.037720928437237504
1.2217824459075928,-0.5335994398,0.0693918554,9.633503787599999,0.028557949869487502,0.012828169994850001,0.035582900104762505
1.2270996570587158,-0.54735816975,0.04366901245,9.77886776055,0.024892758442387503,0.014660765708400001,0.0280998009411
1.2325849533081055,-0.52821558895,0.10109675484999998,9.5772724565,0.02993239665465,0.0154243472557125,0.018936822373350003
1.2382221221923828,-0.5503491979999999,0.11844471869999999,9.511469835,0.0255036236802375,0.0025961772608625003,0.0105374253529125
1.2444658279418945,-0.7393821834,-0.04486542375,9.6263253198,0.019700403920662503,0.03604104903315,-0.01649336142195
1.2510292530059814,-0.32243284534999994,-0.017946169499999998,9.5449693514,0.0221438648720625,0.0056505034501125005,-0.033444871772287506
1.2575008869171143,-0.42771703974999997,0.0011964113,9.571290399999999,0.022907446419375,-0.015271630946250002,-0.048105637480687496
1.2633883953094482,-0.40319060809999996,-0.0131605243,9.559326287,0.024740042132925,-0.0038179077365625004,-0.05742133235790001
1.2693367004394531,-0.6029912951999999,-0.04307080679999999,9.594022214699999,0.025961772608625,0.0039706240460250005,-0.0856738496084625
1.275542974472046,-0.36729826909999996,-0.005982056499999999,9.5772724565,0.0242818932045375,0.007941248092050001,-0.1012509131736375
1.2821073532104492,-0.3218346397,0.00658026215,9.64008404975,0.019853120230125,0.0016798794040875,-0.1076649981710625
1.2884747982025146,-0.31226334929999994,-0.014955141249999998,9.60419171075,0.021991148562600003,-0.005192354521725001,-0.12644910423495
1.294391393661499,-0.09391828705,0.0251246373,9.726823868999999,0.0212275670152875,-0.0175623755881875,-0.1800525288562875
1.300248384475708,0.22671994134999998,0.39122649509999996,9.5724868113,0.0273362193937875,-0.0129808863043125,-0.289244690121975
1.3063158988952637,0.22671994134999998,0.38763726119999997,9.5294160045,0.023518311657225,-0.009468411186675001,-0.367435440566775
1.3127381801605225,-0.7256234534499999,0.12083754129999999,9.552746024849998,0.0132863189232375,0.01771509189765,-0.2686279883445375
1.3194389343261719,-1.29990087745,-0.17048861024999998,9.526424976249999,0.01160643951915,0.03848450998455,-0.0725402469946875
1.3253722190856934,-1.7599210222999997,-0.40857445894999994,9.6358966102,0.0039706240460250005,-0.005955936069037501,0.0374154958183125
1.3312451839447021,-0.9086743823499999,-0.0191425808,9.6957171752,0.0085521133299,-0.0061086523785000004,0.082772239728675
1.337724208831787,-0.4618147618,-0.0035892338999999997,9.5916293921,0.01404990047055,-0.0074830991636625,0.07391469377985001
1.34495210647583,-0.5359922624,0.0251246373,9.650851751449999,0.014355333089475002,-0.008857545948825,0.07849618306372501
1.35243558883667,-0.49770710079999997,0.03649054465,9.5856473356,0.011301006900225001,0.0025961772608625003,0.07987062984888751
1.3590812683105469,-0.5623133109999999,0.01854437515,9.6394858441,0.020463985467975,0.01404990047055,0.082161374490825
1.3665485382080078,-0.47976093129999997,0.015553346899999999,9.6574320136,0.012828169994850001,0.0105374253529125,0.0853684169895375
1.3735549449920654,-0.38464623295,-0.014955141249999998,9.710074110799999,0.010079276424525,-0.003359758808175,0.1123992037644
1.3807458877563477,-0.3337987527,0.017946169499999998,9.6215396746,0.0056505034501125005,0.0169515103503375,0.1319468913756
1.3877248764038086,-0.6388836341999999,0.024526431649999996,9.6574320136,0.014355333089475002,0.055588736644350004,0.1207986007848375
1.3943798542022705,-0.5754738353000001,0.04905286329999999,9.6634140701,0.0171042266598,0.058337630214675,0.111482905907625
1.4011242389678955,-0.6299105494499999,0.06400800455,9.651449957099999,0.01404990047055,0.059406644380912504,0.1036943741250375
1.4082908630371094,-0.6963113766000001,0.02691925425,9.66161945315,-0.0019853120230125003,0.0710130839000625,0.0832303886570625
1.4154086112976074,-0.76989067155,0.09272187574999999,9.6945207639,-0.0001527163094625,0.0700967860432875,0.054061573549725
1.4221241474151611,-0.7274180704000001,-0.0538385085,9.7435736272,-0.034513885938525,0.035582900104762505,0.045204027600900004
1.428771734237671,-0.8542376682,-0.01854437515,9.7196454012,-0.07773260151641251,-0.00671951761635,0.0545197224781125
1.4357759952545166,-0.9361918422500001,0.040677984199999996,9.878768104099999,-0.10613783507643751,-0.0175623755881875,0.0881173105598625
1.4421508312225342,-0.7884350467,-0.12023933564999999,9.82433138995,-0.1504255648205625,-0.06688974354457501,0.1553124867233625
1.4489409923553467,-0.38225341035,-0.15732808594999997,9.958927661199999,-0.19669860658770003,-0.0468839070049875,0.23441953502493754
1.4548583030700684,-0.32303105099999996,-0.15014961815,10.10668445675,-0.22602013800450002,0.002138028332475,0.2557998183496875
1.4607417583465576,-0.3355933696499999,-0.17108681589999997,9.97029356855,-0.23961188954666252,0.07987062984888751,0.31337386701705
1.4668188095092773,-0.28534409504999997,-0.11485548479999999,10.076774174250001,-0.244040662521075,0.187841060638875,0.3798054616332375
1.4732224941253662,-0.17647066675,0.0669990328,10.1419785901,-0.240986336331825,0.2732094776284125,0.37491853973043754
1.4796366691589355,0.19262221929999998,0.3278166962,10.033703367449998,-0.21441369848535002,0.30940324297102506,0.3462078735514875
1.4855594635009766,0.8243273856999999,0.5455635528,9.94756175385,-0.18203784087930003,0.27351491024733754,0.3310889589147
1.4914209842681885,0.58085768615,0.6586244206499999,9.6227360859,-0.0887281757977125,0.2374738612141875,0.30298915797360004
1.49739408493042,0.1268195978,0.7758727280500001,9.503693161549998,-0.060781091166075,0.22785273371805,0.251371045375275
1.5037319660186768,-0.4247260115,0.8793623054999999,9.543174734449998,-0.0398589567697125,0.20357084051351249,0.232128790383
1.5103566646575928,-1.01635139935,0.8482556117,9.629914553699999,-0.0621555379512375,0.15561791934228753,0.267864406797225
1.5165512561798096,-1.24725878025,0.49052863299999994,9.584450924299999,-0.10445795567235,0.1437060472042125,0.3330742709377125
1.5224618911743164,-1.3262219260499999,0.4331008906,9.6885387074,-0.131641458756675,0.1258382389971,0.375376688658825
1.528360366821289,-1.1383853519499998,0.24287149389999999,9.896116067949999,-0.1308778772093625,0.0713185165189875,0.364991979615375
1.5349080562591553,-0.92542414055,0.0047856452,10.211370445499998,-0.10155634579256251,-0.0065668013068875,0.29489519357208754
1.541757345199585,-0.8380861156499999,-0.1483550012,10.533803290849997,-0.044287729744125,-0.0591012117619875,0.1999056490864125
1.5478641986846924,-0.42652062845,-0.39481572899999995,10.761719643499998,0.031459559749275,-0.0700967860432875,0.1075122818616
1.553755521774292,-0.0873380249,-0.41874395499999995,10.998609080900001,0.15974125969777503,-0.06154467271338751,0.0203112691585125
1.559605360031128,0.3565305674,-0.4283152454,11.251051865200001,0.267864406797225,-0.06169738902285,-0.08689558008416251
1.5658767223358154,0.5946164160999999,-0.4731806691499999,11.119446622199998,0.4063780994797125,-0.05436700616865,-0.1614211391018625
1.5724403858184814,0.42592242280000003,-0.5306084115499999,10.96211853625,0.568410103819425,-0.03359758808175,-0.2136501169380375
1.5789093971252441,0.2548356069,-0.5706881900999999,10.804192244649998,0.6568328469982125,0.00916297856775,-0.23167064145461252
1.584843635559082,0.023928225999999997,-0.47078784655,10.5415799643,0.7228062926860126,0.09101892043965001,-0.2222022302679375
1.5907297134399414,-0.08614161359999999,-0.22133609049999997,10.357930829749998,0.7392996541079625,0.16462818160057502,-0.21731530836513752
1.5969514846801758,-0.025722842949999998,0.0023928226,10.225129175449998,0.7032586050748125,0.19196440099436252,-0.2394591732372
1.603450059890747,-0.10648060570000001,0.22552353004999998,9.81834933345,0.61147610308785,0.18142697564145002,-0.2243402586004125
1.610231637954712,-0.63828542855,0.33439695834999994,9.5868437469,0.542142898591875,0.17440202540617503,-0.1656971957668125
1.6162745952606201,-1.0504491214,0.4851447821499999,9.5653083435,0.4659374601700875,0.162184720649175,-0.055894169263275
1.6221528053283691,-1.184447187,0.34576286570000003,9.553942436149999,0.3987422840065875,0.14233160041905002,0.0523816941456375
1.6283063888549805,-1.1389835575999998,0.10169496049999999,9.317651204399999,0.3480404692650375,0.09865473591277502,0.16004669231670002
1.6349942684173584,-1.0289137179999999,-0.0370887503,9.38524844285,0.33948835593513754,0.060170225928225005,0.2014328121810375
1.6412792205810547,-0.97328059255,-0.07956135144999998,9.458827737799998,0.3663664264005375,0.013744467851625001,0.1979203370634
1.647235631942749,-0.7405785947,-0.1782652837,9.56829937175,0.40973785828788756,-0.0423024177211125,0.14935655065432502
1.6530933380126953,-0.4791627256499999,-0.36311082955,9.72383284075,0.4445571768453375,-0.10262535995880001,0.062460970570162505
1.6592071056365967,-0.49531427819999996,-0.48574298779999997,9.63170917065,0.4900666370651625,-0.1392772742298,-0.012217304757000001
1.6656219959259033,-0.36251262389999994,-0.5982056499999999,9.6753781831,0.5282457144307875,-0.14355333089475003,-0.057726764976825
1.6728129386901855,-0.24526431649999997,-0.48634119344999993,9.691529735649999,0.5453499410905875,-0.1394299905392625,-0.0771217362785625
1.6787476539611816,-0.2787638329,-0.48035913694999993,9.705886671250001,0.5566509479908126,-0.1122464874549375,-0.08765916163147501
1.6846299171447754,-0.06101697629999999,-0.57607204095,9.643075077999999,0.549473281446075,-0.062308254260700004,-0.0936150977005125
1.6906042098999023,0.08434699664999999,-0.43369909624999997,9.59103118645,0.5308418916916501,0.006872233925812501,-0.088880892107175
1.6971065998077393,0.18305092890000002,-0.18364913454999998,9.4707918508,0.511599636699375,0.0508545310510125,-0.06780604140135
1.7038118839263916,0.06999006104999998,0.04307080679999999,9.44147977395,0.4787656301649375,0.08750644532201252,-0.020005836539587502
1.7097134590148926,-0.07537391189999999,0.05084748024999999,9.438488745699999,0.44180828327501254,0.11927143769021249,0.047952921171225
1.7156250476837158,-0.25064816735,-0.032901310749999996,9.23808985295,0.38316522044141255,0.18341228766446252,0.10690141662375001
1.7215156555175781,-0.40558343069999997,-0.1519442351,9.2267239456,0.3336851361755625,0.229379896812675,0.162184720649175
1.727900505065918,-0.60717873475,-0.2548356069,9.125627190749999,0.2695442862013125,0.24923301704280001,0.1852448833780125
1.7347323894500732,-0.6053841178,-0.44327038664999996,9.0436730167,0.2286163152653625,0.24373522990215002,0.17989981254682502
1.7409520149230957,-0.5228317380999999,-0.47377887479999997,9.183653138799999,0.219606053007075,0.223271244434175,0.18585574861586251
1.7468640804290771,-0.7322037156000001,-0.3553341561,9.133403864199998,0.2228130955057875,0.1831068550455375,0.185397599687475
1.7527008056640625,-0.7471588568499998,-0.3415754261499999,9.240482675549998,0.22815816633697503,0.1356120828027,0.1490511180354
1.758932113647461,-0.64785671895,-0.37986058775,9.15553747325,0.22250766288686252,0.08307767234760001,0.07849618306372501
1.7654695510864258,-0.5252245607,-0.4223331889,9.240482675549998,0.1986839186107125,0.0502436658131625,0.006414084997425001
1.7719130516052246,-0.35892339,-0.46480579005,9.33021352305,0.18707747909156253,0.029474247726262504,-0.039248091531862504
1.7778732776641846,-0.23389840915,-0.55094740365,9.5198447141,0.17440202540617503,0.02504547475185,-0.052687126764562504
1.783752679824829,-0.14177473905,-0.7004988161499999,9.67597638875,0.16920967088445,0.035124751176375,-0.05177082890778751
